2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.800000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.800000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.800000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.600000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01
2.912705588150896197e-01,-1.061813306062117518e-01,-1.310197530341885352e+00,-1.391087247025103224e+00,-1.479357989868505641e+00,-1.503137127862555378e+00,-1.593616616007826448e+00,-1.804109242218425724e+00,-1.806477046527964037e+00,-1.580824490491840262e+00,-1.879866627239439314e+00,-1.673829425768423640e+00,-1.798370974313271420e+00,-1.349284703302022548e+00,-1.519302515697075862e+00,-1.628412072341781647e+00,-1.383757512631428321e+00,-9.756533076069816568e-01,-1.798032667659085426e+00,-1.743670285097560058e+00,-1.914572392816645596e+00,-1.417715931897103321e+00,-1.917780575160535017e+00,-1.649822589561404262e+00,-1.603234636659830237e+00,-1.427939220547810972e+00,-1.963418525320962171e+00,-1.995018742074650353e+00,-1.209752104104281356e+00,-1.468800073494306080e+00,-6.806153002743575708e-01,-1.340953690759054906e+00,-1.891833600639742707e+00,-1.664690128692538185e+00,-1.839388217825848493e+00,-1.737374749902178772e+00,-1.292872763414099957e+00,-1.777519631721023785e+00,-1.823651081009257657e+00,-1.992782151596599549e+00,-1.014311181216869695e+00,-1.551299740934911631e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01
